target01,target02
0.8289627678579828,0.48142888362164615
0.8091127546157615,1.4903770859934111
1.1955283293158232,0.7336887098271923
0.6222179263380844,-0.31113030016764204
1.2167020162637516,1.1677595365113915
1.05292236423947,-0.023560800561738815
1.0915619312996094,-0.29570797404194626
0.467905714417863,-0.196184851061525
0.6432204230919262,-0.17733738158784246
0.8468342438638077,1.3469614227785187
0.9889183208165522,0.7629997118834393
0.605180132693655,1.259416341773799
1.1272730082863167,0.4562580018223
0.41814579049380984,-0.3318339588453936
0.5692734220301928,1.2861956511323047
0.37291205479160516,0.7922287401140881
0.6046198811209758,1.453252808770094
0.9142190949228877,-0.5368212930257539
0.816033508819396,1.243364439883786
0.9526150538033616,-0.20890686297997801
0.6475091529542156,1.1749487061751758
0.6136272242577876,0.16398844909553983
1.0102498567914353,2.305661765426377
0.6974453182084136,0.8084432414938538
0.5252457404685296,1.635924587647281
0.8358857064224081,1.0338336162864117
0.42551502763862786,0.09568802543997307
0.6260612905716604,0.8794193249150047
0.4773728438722713,-0.3717620447557616
0.850818882520568,1.5725095251591403
0.8313034594549429,0.33390906201178516
1.2068200169014298,0.8708978042927573
0.6263305554380808,0.38001331789607895
1.0222540410603087,1.1482807215766027
0.5993742341131798,-0.3741751375238571
1.0668268973193937,0.0034286874547752033
0.45825627219145154,-0.15995656568142147
0.9131595875900362,-0.5476029212478786
1.2965765188344853,1.3578095435550963
0.7773635361009701,0.4050018349616257
0.6202451722290843,1.5920805129718913
0.3905858826300068,-0.08230187241509611
0.9912407522065976,0.1323476420343824
0.6089783310004797,-0.1089723114323291
0.8066797267594739,0.9106011534175277
0.5957167408526322,1.722733805801579
0.5728085768720764,-0.38774217473536854
1.0787446724767344,1.2245615854581775
1.2049335711936986,1.256127499736103
0.5343959759792906,-0.11360242482645735
0.6400495906043651,1.4200981419380743
0.7652043080024624,0.5907129840023682
0.6619992767117061,0.4458813524080487
0.391543948911803,0.8642730145479922
0.5987403950892524,-0.06663894261137113
0.5728476545628632,0.1632195928793821
1.0827793258457354,2.214880004125801
1.4719220805050637,0.7130273474933804
0.6347468673056478,1.1749513214879472
0.6256658843057659,1.0284251657623664
0.6106902381396665,1.2375128956927242
0.8972898191889283,0.217742527279193
0.4815118800643503,-0.1705672741658088
0.6313509078544444,0.49469228125205894
0.8674034539158632,1.2756379550528072
0.6471469122401892,-0.17978998999346696
1.3138579617402801,0.5595407867014276
0.8462844730608708,0.7832510124388294
0.6295127045574646,1.5632686236161621
0.5780235162006241,0.1068806626041764
0.8531384255417183,0.9327668656729715
0.914333594292772,0.11117912829537945
0.6740579168678861,0.04840044328159715
0.6098493495656792,0.1779718901870483
0.4253126695591465,-0.4191388337330729
1.0709590529575255,-0.6847170816557984
1.0997628902836722,0.7012877819389955
1.0244201368725097,0.8599215470962908
0.6031038454903415,-0.566890652065039
0.567086955626166,0.30946424948698364
0.6296067922946005,0.07855696352188594
1.1149678259809295,-0.5822864449801676
0.6187335620054565,0.2970668866602102
0.602546116639114,-0.04295889348439427
0.6121022271179186,-0.3016174171155289
0.42150262280281264,0.7657050106497291
1.3371540428300404,-0.5101926627868187
1.2064131030118126,-0.146014854655027
1.0173085266660717,-0.44885549519791684
0.594532450665635,0.8898263976568809
0.9571300623670376,1.667377664928578
0.6391215040064759,0.29700212413975724
1.2491970469509959,-0.5536683067718514
0.5716314571119018,0.4459466743995798
0.6748977650020962,0.8639001524565303
0.5687031854149788,0.7009720200433289
1.102838700534672,-0.49257150686350726
0.5867026616645016,0.7435800218105578
0.8621271456737042,0.8470992421457864
0.884666069424549,0.7095069951439601
0.4848316325439635,1.0070716817552208
1.0202952189372294,-0.22527715452113833
0.6083006952468615,-0.08328202215383185
0.6159395947378357,-0.20976779894739828
0.6104235332502949,0.39382343306592466
1.0971714634217273,1.0129806768808411
0.6249907192653632,0.5969234168681208
0.5809221511363472,1.384618542470753
0.8994043692316638,-0.6774610712389292
0.8674053658220742,1.7167854286406832
0.5012706866339688,0.07567497388018693
0.613223642033838,1.2270773144828886
0.6107675741531035,-0.5038678701777703
0.3770271012078775,0.2300402387803236
0.5567565761459848,0.9177838878266392
1.1615366869512453,0.5898024078922526
0.6066664323436943,0.9138080439218468
0.6015564677552059,0.968961988066576
1.021013236933269,1.1455941771810254
0.899149806679925,1.7970288522403584
0.7604136746926518,0.18173741139395166
1.0763201029450475,1.3495229385847487
0.794005538190385,0.3477006060418665
0.6158645957777488,0.7617738736131281
0.6269673710626491,1.210647036691171
0.8247956913241705,0.8930325275687963
1.172843389106673,0.7310939259707505
1.0831651052632385,0.12720041706936575
0.39363611032223556,-0.3582096998432808
0.8219538041376839,-0.5378510271100942
1.000240577489361,-0.571813190994443
1.221137001165431,-0.002336152617692382
1.1997242245275261,0.6147338470664694
1.0256997599982207,-0.11711180201659127
1.031498898956319,-0.20040642131582295
0.6683819616478839,-0.5013886249974656
0.8626959912264246,-0.4297235008229966
0.569757761401711,1.3546055342007242
0.781761786612397,0.4489526698273289
0.6079203028039544,0.9698177483096062
0.6019846260206033,1.3728589870233276
0.5849885587610185,1.3039178476301774
0.9520834324549201,1.056282174134033
0.6947899397827414,-0.6571008891960857
1.2727525329422433,0.7745191805563938
0.5823307508300385,2.2323456543706417
0.9650275060728717,-0.08762479184990035
0.6109514034262894,0.733159403434515
0.6940993333634499,0.12195378140832648
1.0961050003466961,0.9325355629762918
0.9651867279804441,1.39310283872391
1.0546200944329382,-0.3050940582774564
0.6858275218298506,-0.393299588702342
0.3675474596560806,0.4724235153374201
0.933220854524464,0.5810204997984775
0.5918852765922689,0.47622146421401623
0.3666659173222182,0.5450731991432763
0.7800184969033199,0.1367853488414764
0.6088096314471645,0.879306752116388
0.42928819856938094,0.5563158938361218
0.39671370972748105,1.8227471907262152
0.5948650145136278,-0.0585456835248212
1.0377853446451157,-0.14508798261587988
1.0647830839910837,0.6791888611113098
0.5925418200589827,1.669468908170761
0.74422893839982,-0.5041381919099923
0.8872713793549285,1.1825659299380593
0.6386504263863355,1.3690397862265544
0.7900408714676681,1.119515404220879
1.3807505296971552,-0.2917152238173369
0.8691024707574387,-0.6932989328521652
0.6128158964023458,0.19836667944011652
0.9732674141469748,-0.39708459083445635
1.1058318055300531,0.43359713624195284
0.533130940031623,-0.20031184909774385
0.9242784285145744,-0.3079809868214576
0.6534932321863149,0.37917938785991073
0.5799292582617832,0.3593503454741998
0.6196365357222111,-0.32304235071917187
0.8662074941462719,0.6058433577259914
0.9434568412252617,1.2836475138382757
0.610865090187399,-0.23782706129163578
1.014845294423462,1.2290736309944486
1.1124948273053898,1.0043363065331425
0.5384149889884416,-0.04920774873913109
0.5875029144586462,1.2373137917373849
1.172621841333711,0.6005773235853981
0.6583195395211143,1.3103773016894114
0.5021261597127948,-0.6012142790863904
1.0352178146070838,0.08394126386069678
0.6005238322167524,1.7032101692099832
0.8684949736789112,-0.5036089612105743
0.6409247392080978,0.1472586668974239
0.6704646947395101,-0.4326787701581159
0.5310723627220719,0.8422944267338781
1.2150420569973253,-0.21334453939978834
0.9893623992151745,-0.4044759882612336
0.5805732936658865,0.07433441074678232
0.6014491279321892,0.5509892866423198
0.9704748799773502,0.33539093376539386
0.599173044692179,0.6821360141405347
0.6451870838302755,0.45806240421172645
0.9279056106313204,0.617159390995381
0.5958979320767724,0.046744499474983305
0.6327103140789733,1.5861088040252052
0.9587057794668177,-0.3838279712870659
0.6354738741433246,1.2144722633944742
0.6062751338162391,0.47643771323244277
0.5936372951043231,1.2950231672646888
0.7332080959501523,0.6255431096325695
0.6417205244462292,-0.023538843211987626
1.1642250185914458,1.8005353244226114
0.6088816359374031,0.8200415599133387
1.0851000452849613,1.5002221308716288
0.6025260160405552,0.9043010395012896
0.57005767692665,-0.2808452317286031
0.601950115016296,0.29381614916054893
0.5961565098671141,1.3430254841219367
1.2202030035916738,-0.34969663815497676
0.5627836622453362,1.3596346149688832
0.9279860007551131,-0.19545153985062663
1.0004098177644365,0.03867538938777404
0.5026310564183067,-0.305100233674398
0.590431635541027,-0.6620277622652129
0.5614025111304809,0.4276981306801697
0.5685384757380458,0.6518969810567271
1.1946812188153941,0.49598016602523176
0.6254513745741922,-0.4112743315624236
0.9959014953721499,-0.40727286386328465
0.6183394526178477,1.5208942270571977
0.39192185460670814,1.0120163726018212
1.2420710816096434,1.2883881589613766
1.0335277701504384,0.7749003124677725
0.5919838056898222,1.5558531279765644
0.5839695322041802,1.9710041115705739
0.6152248957738848,1.0178010967016946
0.5501152457200288,1.3615883568249174
1.1066526209850718,0.7249778017840851
0.8425732957999403,-0.6446606046725603
0.580706911322179,0.14554416906050566
1.322338494047112,0.7722711881727378
1.1488625616167607,-0.006524677108219842
1.0030551789582762,0.28338786933876287
0.7987184737331822,0.9076795340441325
1.1682483199867364,0.9367865192714514
1.120371576780894,-0.1769894547716018
1.2308668042178792,0.7694377738876812
0.5592297063388644,-0.23279966068456698
0.8305588358646294,1.3455336924786128
1.0599102941779701,-0.15411884462022876
0.5083516314501161,-0.6464689780487339
1.0756250802998912,1.3915032837366774
0.48239638985697675,-0.28783349963915
0.7725415124318016,1.4933964179327717
0.6847167717021285,0.1692496536520025
0.6002773245413013,1.4967950876703449
0.6044546524282823,-0.523550893876951
0.6527836447974356,0.9171937131366027
0.9857361891236149,0.9450819829111499
0.43151504199782803,-0.42700537287310614
0.491880403506499,0.7950351068632087
1.1932238046034371,0.6231199067517479
1.124417227831102,0.8398787555238636
0.5905996188877608,-0.46008393391110863
0.6613528100735532,0.17247865728476566
0.6246486335960363,1.1584179661173262
1.054618215315723,-0.3167350332415775
0.611609182277098,1.5514316085326516
0.633707493459199,1.5967350838873198
0.5953078035310085,-0.44698765138138374
1.0358282073635914,0.1677361757609788
0.889689785272537,1.6126461908238743
0.6221949708566442,1.0227051216217464
1.0755215537105751,0.6307252667363783
0.9572520114125105,0.10082380398435249
0.889502410388935,0.3874500321059527
0.6021372365644538,1.8006753804967657
0.5817995635175882,-0.2838337456602223
0.79528371774272,-0.0026945312948856714
0.8052231197000852,1.4807564023256745
1.0565397567083887,1.2199435798245704
0.5984700614508802,1.2754634385395802
1.0883903476390533,-0.7287878103002821
1.1427186476767763,0.05627176883272189
0.5189269921919667,2.1894097380092754
0.5996465618983088,-0.2946194851520404
0.5653120955773815,2.125159730978245
0.64776687805071,1.324726974027583
0.9491712467549884,0.2990798900939674
0.9990788570861178,-0.056504412919224
0.8999162363030007,-0.2696935113394102
0.590905872988327,-0.36503397467022947
0.8821116632373249,1.736895247873991
0.5664841860301663,1.2810392991007389
1.1130279688475915,0.8491694108147181
0.6045309497910767,0.0414913517829864
1.002764669262891,-0.5580762588712258
0.6526521208168115,1.4133229034489838
0.599044093435759,0.43615972716788176
0.7605047799564139,0.03913507700240959
0.689675599135093,0.11692712499179336
0.816635153768784,-0.31175581791702056
0.5769963908833303,-0.02315079242206841
0.9571616214137999,1.1795830953071709
0.950342277958244,1.8142422413481194
0.6349328663234832,1.039336079458784
0.38132423207075994,0.2730890141071979
0.43845424133850697,1.361702163943003
0.8739244385677029,0.2640971518244546
0.8696363981249242,1.3319643520964228
1.1676003368430867,0.9848848571776934
0.5941748732343076,-0.5657496066888891
1.1668452993300793,0.913994157312502
0.6042309408406001,-0.31691762563445314
0.5905118869684143,0.32125720505920197
0.6067008113019933,1.2553587081885391
0.6302830924289473,1.643346892181163
1.127083452291228,-0.10038458348476734
1.0706239936425337,0.9692803169696829
1.082210321014771,0.4642661988528872
0.9138748053437526,0.4773063690348562
0.5686545109343539,-0.45060916589933914
0.531577188400297,0.2913725641361157
1.174573510352455,-0.072264490801878
0.5926213624432565,-0.43581933926821587
0.5874073481827063,-0.0983051380124971
1.099000675577744,-0.1581323370876066
1.1255338305144984,0.7624404732413472
0.8672956906834757,-0.3701839801035395
0.5953995988085891,0.05604730147708879
0.63528825569044,0.3501253857671659
1.0033130451891261,1.176485365950264
0.9885407001835449,1.0469942431639896
1.0479803017475808,0.2607290510593491
0.9398807719321326,1.9940894392317088
0.890301060222267,1.2361660430146872
0.754441090713334,0.4914290854070013
0.8798791292697392,1.096096706287562
0.5968268112468104,-0.04625180033540588
0.9405460675492784,1.4500599450326928
0.572970101547985,0.15433828442197867
0.6174504533365819,0.9666848302664172
0.9364964360059961,1.1627155085778567
1.1841019911571555,0.7883827857572298
0.9272969830440824,0.9013354828514504
0.5821758210989273,0.21066135849991038
0.6048022362616794,-0.5251814509828763
1.0754919453050416,-0.35309606301488117
1.031551453906787,-0.10119119210764008
1.0520592188988962,0.8702826737774504
0.7356339638571642,0.8893830554121022
0.6342688011511388,-0.5527963731247614
0.9058081017953482,1.646839048175592
0.5979266170053474,-0.1152188610660297
0.4433583657095267,0.7368222609465189
0.5929727248070934,-0.25378322588257585
0.8435756244996901,-0.3655519428638599
0.5574685690842868,2.001447121235648
1.2132368156843392,0.5196893943566094
0.49027207974971276,0.8035566347528385
1.2512312186249919,0.9341225401412347
1.2161983141825499,1.4850318715284987
0.5305825499115051,1.6408645025503912
0.6119650151496836,2.0000398371062857
0.6117824319102623,1.4061565167272252
0.5781929799996047,0.45538302886645005
0.6537601065828709,0.5368155242206749
0.9555770022189318,1.1278935791696685
1.0274466789446723,1.414439853274829
0.7499573851530025,-0.46909020742673074
0.5929311734811212,1.2670798515437125
0.6220607700200921,1.7388546845685253
1.353217780772461,1.6632666892818326
0.5815234249142428,1.778770912858318
1.0486655178345519,-0.03391410420021951
0.5550213912873244,-0.4076704413053767
1.1327526780265376,0.2449806919232517
0.793041384701213,0.6632158789428555
0.5677226237859897,0.07740071336993855
0.7490071822855175,-0.437729071808402
0.5545949637497027,-0.6430857893398552
0.6197342665455435,-0.16120939065035822
0.5245369043155046,0.15202433151327713
0.7442486046898817,-0.35257314611099544
1.1554085448888731,0.09257974220581437
1.199804075803913,-0.6811523444658778
0.8819633982782514,-0.34737523760929456
0.6381123793371135,0.45336498629552696
0.6361136674195675,-0.6198078929450421
0.5740501192643083,0.3893655531140629
0.522220904122384,0.9538756662298837
0.7365554421085735,-0.6322897381402874
0.577471827003345,0.4805889143278233
1.033929438682482,0.8091286913633036
0.9089565812215642,-0.2560914108770037
0.5245472085040302,1.0989529447030018
0.9441396919800025,1.010603149382158
1.0231065264171486,1.1899557845506548
0.45441250158778557,0.7906652206618995
0.6608501186736463,0.4045719220208466
